place_id,name,rating_n,opening_hours,distance,price_level,rating,frequency,time_spent,Went?,photo,address
ChIJYwjFAUtawokRoOLVhYsO0Ew,Hale and Hearty,99,0,51.60940510338599,2,4.1,0,45,1,['CmRaAAAAqpoT--uVQJjq244IodK6cytC5KWzxdYPmS8EQ_h6tVVlnfevnjOPOPkBjAhHK6QBrPR-lfdwXDdmuxE8j0dKtrPrMrkgvtUEyi2PMC7-jkPmcwN4wSUuuDutPdeI-o9sEhArIJ7AaPs-jOPQmG3mN9_mGhRtw9MCMaAE1MM7xzInBrIA5cztvg'],"2 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJuw1VZ0tawokRJbjRretbzwM,Sheraton Brooklyn New York Hotel,1481,0,274.6798262898981,2,4.0,0,15,0,['CmRaAAAAxM21u8-ubXJJmzVTwYq6thjR9xojoyaKdSuKn3WtbtyvTI2P5jkR1Bt2UQas_qXcYD8Z8ig6Rv91_YugWVG_CLzbEX_ASY-HNJh4OlgEZ50IAd7sopWJVsYHwrxZTjX2EhDETBiFrky0YZRqtAh9OYc5GhQ3zsiLGGXO7PnLZ3_N8TK-NkeyVQ'],"228 Duffield St, Brooklyn, NY 11201, USA"
ChIJuw1VZ0tawokRJbjRretbzwM,Sheraton Brooklyn New York Hotel,1481,0,274.6798262898981,2,4.0,0,15,0,['CmRaAAAAxM21u8-ubXJJmzVTwYq6thjR9xojoyaKdSuKn3WtbtyvTI2P5jkR1Bt2UQas_qXcYD8Z8ig6Rv91_YugWVG_CLzbEX_ASY-HNJh4OlgEZ50IAd7sopWJVsYHwrxZTjX2EhDETBiFrky0YZRqtAh9OYc5GhQ3zsiLGGXO7PnLZ3_N8TK-NkeyVQ'],"228 Duffield St, Brooklyn, NY 11201, USA"
ChIJ5be_-0hawokR5TcyaTRDaL4,Chipotle Mexican Grill,599,0,506.3281419280576,1,4.0,0,30,1,['CmRaAAAA5HNi7a9IoWrXkVGxmCmyHc7eu_Jy3XQC7rTw8bfITOVr2Nu1V8VIg4wLFIW9F8JKQYqdZfpKSW6S3C_x2fkrFTOuy2u-2vXIrYNUg2kv-gRxhJqEV65ho719207Onf0mEhCDo2pu6uUaxLY_6m5IB_uDGhQyQ0JJd4abT8S9zh8Km7_lJFkE8Q'],"185 Montague St, Brooklyn, NY 11201, USA"
ChIJ5be_-0hawokR5TcyaTRDaL4,Chipotle Mexican Grill,599,0,506.3281419280576,1,4.0,0,90,1,['CmRaAAAA5HNi7a9IoWrXkVGxmCmyHc7eu_Jy3XQC7rTw8bfITOVr2Nu1V8VIg4wLFIW9F8JKQYqdZfpKSW6S3C_x2fkrFTOuy2u-2vXIrYNUg2kv-gRxhJqEV65ho719207Onf0mEhCDo2pu6uUaxLY_6m5IB_uDGhQyQ0JJd4abT8S9zh8Km7_lJFkE8Q'],"185 Montague St, Brooklyn, NY 11201, USA"
ChIJUSwK_UtawokRSrPzsarZbUI,Shake Shack,3086,0,294.2736033844119,2,4.3,0,30,1,['CmRaAAAAWxSy6j8eBIUJFzYydxUHd5azHD6JO-lERVpFH_f3AL5bhpB5RJhkeyVNacCo5pQwfKbAwIFI1koiN9GfjlOjAEgKLUPnuZdXcX_WySSFi9GipeXJ93H-82zn1p2zU9HgEhAVHXOGg9PAwsTKDWTCslJoGhQHq180BiiMQXOiutW_UyUSIgxp2A'],"409 Fulton St, Brooklyn, NY 11201, USA"
ChIJUSwK_UtawokRSrPzsarZbUI,Shake Shack,3086,0,294.2736033844119,2,4.3,0,30,1,['CmRaAAAAWxSy6j8eBIUJFzYydxUHd5azHD6JO-lERVpFH_f3AL5bhpB5RJhkeyVNacCo5pQwfKbAwIFI1koiN9GfjlOjAEgKLUPnuZdXcX_WySSFi9GipeXJ93H-82zn1p2zU9HgEhAVHXOGg9PAwsTKDWTCslJoGhQHq180BiiMQXOiutW_UyUSIgxp2A'],"409 Fulton St, Brooklyn, NY 11201, USA"
ChIJwdYJE0xawokR5phCkzS9TUA,Sophie's Cuban Cuisine,434,0,374.8955559117592,2,4.2,0,20,1,['CmRaAAAA14jgZ4NJPjOLJf2ZIBuOWstxZNmQ3ztqZjUkbdVzcYSRwq8yosZC70g2JddfiBIPY4RxYZwIFfpZWxK_NgWUAA9lE3wpOi8ZcWYCBfJFHiXBkCnsdKPwvWmTj5lmuqrPEhBxKC9HY57AJSc5gYQevB_nGhRlEH979-HBYNvbTTTBK2MkqtAGBw'],"27 Smith St, Brooklyn, NY 11201, USA"
ChIJwdYJE0xawokR5phCkzS9TUA,Sophie's Cuban Cuisine,434,0,374.8955559117592,2,4.2,0,20,1,['CmRaAAAA14jgZ4NJPjOLJf2ZIBuOWstxZNmQ3ztqZjUkbdVzcYSRwq8yosZC70g2JddfiBIPY4RxYZwIFfpZWxK_NgWUAA9lE3wpOi8ZcWYCBfJFHiXBkCnsdKPwvWmTj5lmuqrPEhBxKC9HY57AJSc5gYQevB_nGhRlEH979-HBYNvbTTTBK2MkqtAGBw'],"27 Smith St, Brooklyn, NY 11201, USA"
ChIJKVaX10tawokRjKN9MeLYA_c,Panera Bread,776,0,256.0718260025116,2,4.0,0,15,1,['CmRaAAAAMYujcDjSbO8BHKb_MPrCDMkQX0ENi4bDvZOE0N3E9rsM7gkWFSzOp774DUtUrp9ZiSIndJJpxiWtvEmxuMq8ysdf598O6hegdqcYX1WQI0CurQOVOgLQKYFKKZDj0iB5EhAIqTdfE11A6l7zdZiAa4eAGhTwV0PrFg0LzLfcFW8u_J3c-lIb8w'],"345 Adams St, Brooklyn, NY 11201, USA"
ChIJKVaX10tawokRjKN9MeLYA_c,Panera Bread,776,0,256.0718260025116,2,4.0,0,45,1,['CmRaAAAAMYujcDjSbO8BHKb_MPrCDMkQX0ENi4bDvZOE0N3E9rsM7gkWFSzOp774DUtUrp9ZiSIndJJpxiWtvEmxuMq8ysdf598O6hegdqcYX1WQI0CurQOVOgLQKYFKKZDj0iB5EhAIqTdfE11A6l7zdZiAa4eAGhTwV0PrFg0LzLfcFW8u_J3c-lIb8w'],"345 Adams St, Brooklyn, NY 11201, USA"
ChIJSewXH0lawokRd-0KiJE8dEI,Perelandra Natural Food Center,489,0,471.7807078086528,2,4.5,0,20,1,['CmRaAAAAKRFpXPysJ40XEZ5D-6qKLd5Mb2y9DzN1jUnG_BNKZVGlQWqrGJtOPPq8BikCa8jFyoCxoR2kvMZgHvsq1ZMng5gq3FXb_gBF57IHQU-Rov0VjWxGsaT-qgkf1_bVNnKgEhD412owtLNWeLBtnjgWV10HGhRC_RU3NHQUmWc89VPXf1nVqp4qIw'],"175 Remsen St, Brooklyn, NY 11201, USA"
ChIJSewXH0lawokRd-0KiJE8dEI,Perelandra Natural Food Center,489,0,471.7807078086528,2,4.5,0,20,1,['CmRaAAAAKRFpXPysJ40XEZ5D-6qKLd5Mb2y9DzN1jUnG_BNKZVGlQWqrGJtOPPq8BikCa8jFyoCxoR2kvMZgHvsq1ZMng5gq3FXb_gBF57IHQU-Rov0VjWxGsaT-qgkf1_bVNnKgEhD412owtLNWeLBtnjgWV10HGhRC_RU3NHQUmWc89VPXf1nVqp4qIw'],"175 Remsen St, Brooklyn, NY 11201, USA"
ChIJyY3tyZVbwokR-ZkiDeLq_vo,Amarachi,782,0,477.9351868180459,2,4.1,0,15,0,['CmRaAAAAlfsKhie7IJudU9eWw0V02VmpsB8edEOOVGLc1IrPSOJaAerBIjq5WJ4dLL46iatP_8pg5ynp68U06rTUXxfGua-MuC3DQAIBtUopOLu7-QS8_n2Fhpm4lpfrJ4dKiBwsEhAApFMjmytfs-iSdFTkaVFcGhQax3UQGuLooW_IHPAccgybFuVQZA'],"189 Bridge St, Brooklyn, NY 11201, USA"
ChIJyY3tyZVbwokR-ZkiDeLq_vo,Amarachi,782,0,477.9351868180459,2,4.1,0,15,0,['CmRaAAAAlfsKhie7IJudU9eWw0V02VmpsB8edEOOVGLc1IrPSOJaAerBIjq5WJ4dLL46iatP_8pg5ynp68U06rTUXxfGua-MuC3DQAIBtUopOLu7-QS8_n2Fhpm4lpfrJ4dKiBwsEhAApFMjmytfs-iSdFTkaVFcGhQax3UQGuLooW_IHPAccgybFuVQZA'],"189 Bridge St, Brooklyn, NY 11201, USA"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,81.00132471073992,2,4.1,0,15,0,['CmRaAAAAUdDSIGRRFi4tiSQVmmAap4XXBcdTEmK1A7716FKA0Yy-eGI0mfjNdRI-PhSIH3nbr6WSvEhoWSOJxmj1gBqlVMT7y8wKd13Cg1-D6i0Na1JkZgdvJDHUmcgfvddTsaI8EhCrp6I6_MsdJQbNwOvY-GmeGhRrOinibv2zoi9wBh3figlUq8kHtQ'],"15 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,81.00132471073992,2,4.1,0,15,0,['CmRaAAAAUdDSIGRRFi4tiSQVmmAap4XXBcdTEmK1A7716FKA0Yy-eGI0mfjNdRI-PhSIH3nbr6WSvEhoWSOJxmj1gBqlVMT7y8wKd13Cg1-D6i0Na1JkZgdvJDHUmcgfvddTsaI8EhCrp6I6_MsdJQbNwOvY-GmeGhRrOinibv2zoi9wBh3figlUq8kHtQ'],"15 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,59.3500038350498,2,3.8,0,15,0,['CmRZAAAAscqXYi3i5AOLLh62JFTukpqNEJwNEUrkeXtl0VrAomYMmYrMG7slUVkxn7zH2RB_Udhu1dXdimi4CciNeFPMAz1sz88VQvvAc1RpH7EanNpTmh9p-oZakMJn8JyPaJkfEhBV1hEpSfCjbxAP1vXsAcGFGhTylB5kwI2J1DncZOu2GTsCFCoRcg'],"70 Myrtle Ave, Brooklyn, NY 11201, USA"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,59.3500038350498,2,3.8,0,15,0,['CmRZAAAAscqXYi3i5AOLLh62JFTukpqNEJwNEUrkeXtl0VrAomYMmYrMG7slUVkxn7zH2RB_Udhu1dXdimi4CciNeFPMAz1sz88VQvvAc1RpH7EanNpTmh9p-oZakMJn8JyPaJkfEhBV1hEpSfCjbxAP1vXsAcGFGhTylB5kwI2J1DncZOu2GTsCFCoRcg'],"70 Myrtle Ave, Brooklyn, NY 11201, USA"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,0,225.07136113829884,1,3.7,0,15,0,['CmRaAAAAkBfnxlfO862vTbxPj18NJ1_cD9SPul29sYHoI0oOuA4tfqTYbtvNz7xCqMvoECEBdnMZPuja5qnfWd80WITF7PD2RjBZ2nc6V2tS30lJ7U99rwTkbEXqOYlpzoAquEDtEhC2uyIpxoFiOXCzBjydXaEEGhQK1BTbpJGSLw8b45xOyE71GsJBvQ'],"148 Lawrence St, Brooklyn, NY 11201, USA"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,0,225.07136113829884,1,3.7,0,15,0,['CmRaAAAAkBfnxlfO862vTbxPj18NJ1_cD9SPul29sYHoI0oOuA4tfqTYbtvNz7xCqMvoECEBdnMZPuja5qnfWd80WITF7PD2RjBZ2nc6V2tS30lJ7U99rwTkbEXqOYlpzoAquEDtEhC2uyIpxoFiOXCzBjydXaEEGhQK1BTbpJGSLw8b45xOyE71GsJBvQ'],"148 Lawrence St, Brooklyn, NY 11201, USA"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,194.510223147014,1,4.1,0,20,1,['CmRaAAAAhkYUYrGwHb2hz1xQUXbj8W1pr4NbB9Z__ng5mxBQSg8rX5NXHJGu96-nrLF_5hHRyjzA3U7RCLl64i5Zd1qSJ7UF7-Wizx0JGoR_am2twN53ncnfgIacUf6jCb4Z8w3bEhCDxEM6aQmrLMtihVeUzL9OGhToBJ3x9-u_OTeqlZte1P3KDdtoFA'],"192 Duffield St, Brooklyn, NY 11201, USA"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,194.510223147014,1,4.1,0,20,1,['CmRaAAAAhkYUYrGwHb2hz1xQUXbj8W1pr4NbB9Z__ng5mxBQSg8rX5NXHJGu96-nrLF_5hHRyjzA3U7RCLl64i5Zd1qSJ7UF7-Wizx0JGoR_am2twN53ncnfgIacUf6jCb4Z8w3bEhCDxEM6aQmrLMtihVeUzL9OGhToBJ3x9-u_OTeqlZte1P3KDdtoFA'],"192 Duffield St, Brooklyn, NY 11201, USA"
ChIJJR5n-UtawokRNv3INOzBA9w,Burger King,1123,0,284.98612906026494,1,3.6,0,10,0,['CmRaAAAAuHwLuRvlo4gr6rRI8VjLxSc8YDBI1Gx4bZvqshGMJ9TlQBv-88ihUOF2CHgyUJrpS3fKzxlksnWxFBWpgZksI7S0LlELVImQO88CPhhetulYr8ldxYA_BbDhWI14wUPoEhB8rticHxdh1nEsDRwXEJcpGhTLufLuDI0F4dAQ_DZoV45IEzLxaQ'],"417-21 Fulton St, Brooklyn, NY 11201, USA"
ChIJJR5n-UtawokRNv3INOzBA9w,Burger King,1123,0,284.98612906026494,1,3.6,0,45,0,['CmRaAAAAuHwLuRvlo4gr6rRI8VjLxSc8YDBI1Gx4bZvqshGMJ9TlQBv-88ihUOF2CHgyUJrpS3fKzxlksnWxFBWpgZksI7S0LlELVImQO88CPhhetulYr8ldxYA_BbDhWI14wUPoEhB8rticHxdh1nEsDRwXEJcpGhTLufLuDI0F4dAQ_DZoV45IEzLxaQ'],"417-21 Fulton St, Brooklyn, NY 11201, USA"
ChIJLZ5Y5EpawokRwrC_CjF8-1U,Cafe Metro,142,0,75.96447272472398,2,3.6,0,15,0,['CmRaAAAAk_YTkqPFClkHDICzUUpqEi3WCZGC-Aa_GJlfrj1AxgpAESQKD8KGdvuK-PDY0M9QUl5CjB8Z-AYFu6Loefqv8kUGdhhcoeaF0tQtFWHKR4XyaFS1sAviaInYFcj1yl82EhBY05PANYDGhzJhYC1sxWKVGhS4ATRDp5BCFRoITp50C5HfKiEQHw'],"15 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJLZ5Y5EpawokRwrC_CjF8-1U,Cafe Metro,142,0,75.96447272472398,2,3.6,0,15,0,['CmRaAAAAk_YTkqPFClkHDICzUUpqEi3WCZGC-Aa_GJlfrj1AxgpAESQKD8KGdvuK-PDY0M9QUl5CjB8Z-AYFu6Loefqv8kUGdhhcoeaF0tQtFWHKR4XyaFS1sAviaInYFcj1yl82EhBY05PANYDGhzJhYC1sxWKVGhS4ATRDp5BCFRoITp50C5HfKiEQHw'],"15 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJxey7dktawokRB5fQY8RKEKQ,Tio Pio,189,0,201.04329985494675,1,3.8,0,15,1,['CmRaAAAA0GMdi9f9rnwihP3ClxJmeWytibTQoFfW0SMKsp2e28dalh1LI1cBoRFqhjJZK7H2uEQI-9cRtiO8yEEtf4Wd85OSnZNlmKhBfD3S2cIUjz135psPdB3B_Z7RuOCab5OqEhC_SnjloWklyx6TVByb8T5WGhQ6SXPMfq-YHPFMab99lC1cLzNAxg'],"78 Willoughby St, Brooklyn, NY 11201, USA"
ChIJxey7dktawokRB5fQY8RKEKQ,Tio Pio,189,0,201.04329985494675,1,3.8,0,15,1,['CmRaAAAA0GMdi9f9rnwihP3ClxJmeWytibTQoFfW0SMKsp2e28dalh1LI1cBoRFqhjJZK7H2uEQI-9cRtiO8yEEtf4Wd85OSnZNlmKhBfD3S2cIUjz135psPdB3B_Z7RuOCab5OqEhC_SnjloWklyx6TVByb8T5WGhQ6SXPMfq-YHPFMab99lC1cLzNAxg'],"78 Willoughby St, Brooklyn, NY 11201, USA"
ChIJAZlcfExawokRaJXt0bk15dQ,McDonald's,1016,0,339.6213207696531,1,3.4,0,25,0,['CmRaAAAAJ7hr26eKtD8K3g5xMd6l1bcDt4K6nAMEqCg4W_--HP7xraQYu1JyrBr_CwvPPndADykL2ynkmPNxRzz8IGilNC98vT-m9wK6rmCE4SqcmB4dB_atA8WqqiP42kXwifE-EhDkA-p2-KZl8GfhO8OyxtZbGhRgI1gGeaPJkxnsNUaSBX3nUVNyAw'],"420 Fulton St, Brooklyn, NY 11201, USA"
ChIJAZlcfExawokRaJXt0bk15dQ,McDonald's,1016,0,339.6213207696531,1,3.4,0,25,0,['CmRaAAAAJ7hr26eKtD8K3g5xMd6l1bcDt4K6nAMEqCg4W_--HP7xraQYu1JyrBr_CwvPPndADykL2ynkmPNxRzz8IGilNC98vT-m9wK6rmCE4SqcmB4dB_atA8WqqiP42kXwifE-EhDkA-p2-KZl8GfhO8OyxtZbGhRgI1gGeaPJkxnsNUaSBX3nUVNyAw'],"420 Fulton St, Brooklyn, NY 11201, USA"
ChIJcaW3XktawokRGLFw87g8Esk,Brooklyn Brewhouse,387,0,315.0948960686719,2,3.9,0,15,0,['CmRaAAAAjtBIbX0erwZzVlZn9XXSuEwQF0MdLzsjrGJXPTC0e-0Zrmou6U1hImnkHHuAsAuHMaFZAJhgD6mcPJMgU9Ya4EyMdSYYED-kOyRcOq1vuXbUARqSJXga7x5DhZ15c4waEhCo0L_dHtBI4GF7nR3LT_DYGhSApY5SNGiXwVmknq1oagnO89oDnA'],"229 Duffield St, Brooklyn, NY 11201, USA"
ChIJcaW3XktawokRGLFw87g8Esk,Brooklyn Brewhouse,387,0,315.0948960686719,2,3.9,0,15,0,['CmRaAAAAjtBIbX0erwZzVlZn9XXSuEwQF0MdLzsjrGJXPTC0e-0Zrmou6U1hImnkHHuAsAuHMaFZAJhgD6mcPJMgU9Ya4EyMdSYYED-kOyRcOq1vuXbUARqSJXga7x5DhZ15c4waEhCo0L_dHtBI4GF7nR3LT_DYGhSApY5SNGiXwVmknq1oagnO89oDnA'],"229 Duffield St, Brooklyn, NY 11201, USA"
ChIJEb4n_kpawokRfn3mDV5WiEE,Five Guys,780,0,27.29211227319417,2,4.2,0,30,0,['CmRaAAAA4C3Yte8czNT0ucZoNd6njn60CISLeua2HVNNpQ5rFeDAoARKQRaj6tagx8APdjLy-o3yn9nNKHL9nn7kRiw2_7PkYX-ooDn9cPZmiKyk62PkeekupjlqCZ2MCLnH4iBQEhAxRqp7Su8pDUzQohpLpfy9GhTGb5GwSVq8C87QiGRcHVa0tNm9gQ'],"2 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJEb4n_kpawokRfn3mDV5WiEE,Five Guys,780,0,27.29211227319417,2,4.2,0,30,0,['CmRaAAAA4C3Yte8czNT0ucZoNd6njn60CISLeua2HVNNpQ5rFeDAoARKQRaj6tagx8APdjLy-o3yn9nNKHL9nn7kRiw2_7PkYX-ooDn9cPZmiKyk62PkeekupjlqCZ2MCLnH4iBQEhAxRqp7Su8pDUzQohpLpfy9GhTGb5GwSVq8C87QiGRcHVa0tNm9gQ'],"2 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJW49k_UhawokRlMvJQrANFbQ,Fresh Start Marketplace,200,0,509.18209949631944,2,4.2,0,20,1,['CmRaAAAAHMrAIsMXNI2QHS9WU_jx5G-emEpiR6WS5fy04C6pHNdfA-2zyOI_SEsn870YVwrsyRj_4wwqqcBB_uEK9lBHfPv7W3gIZRAiEMlxJ3ktj7esbEU_zt1GQ52aDRa0c4_6EhBK8rIC86qJf_oFcomdXt-cGhSo9XkStCARf6fivcatfVNVMghH5A'],"180 Montague St #1, Brooklyn, NY 11201, USA"
ChIJW49k_UhawokRlMvJQrANFbQ,Fresh Start Marketplace,200,0,509.18209949631944,2,4.2,0,20,1,['CmRaAAAAHMrAIsMXNI2QHS9WU_jx5G-emEpiR6WS5fy04C6pHNdfA-2zyOI_SEsn870YVwrsyRj_4wwqqcBB_uEK9lBHfPv7W3gIZRAiEMlxJ3ktj7esbEU_zt1GQ52aDRa0c4_6EhBK8rIC86qJf_oFcomdXt-cGhSo9XkStCARf6fivcatfVNVMghH5A'],"180 Montague St #1, Brooklyn, NY 11201, USA"
ChIJP2pPsEtawokRjMegmwdqPRo,Chipotle Mexican Grill,459,0,48.21440082635118,1,3.9,0,10,0,['CmRaAAAA9lh8BW5XLeAQt5YG6BnvY8H4ypyy-W6XE5l9lXtxephtkaebp3ZVcgpLO0k6HWVpxbm0AX2ieNQZeLQE74KFoxm5mQb-H8KMErf720qmUdo-ByEDmHc7_bELgH9nwlpBEhB3X7_82L4ryu7KqMA4xXPYGhS9OoBW17TXFKAFkMfMnx-9ITBGPQ'],"1 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJP2pPsEtawokRjMegmwdqPRo,Chipotle Mexican Grill,459,0,48.21440082635118,1,3.9,0,45,0,['CmRaAAAA9lh8BW5XLeAQt5YG6BnvY8H4ypyy-W6XE5l9lXtxephtkaebp3ZVcgpLO0k6HWVpxbm0AX2ieNQZeLQE74KFoxm5mQb-H8KMErf720qmUdo-ByEDmHc7_bELgH9nwlpBEhB3X7_82L4ryu7KqMA4xXPYGhS9OoBW17TXFKAFkMfMnx-9ITBGPQ'],"1 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJYwjFAUtawokRoOLVhYsO0Ew,Hale and Hearty,99,0,51.60940510338599,2,4.1,0,15,1,['CmRaAAAAqpoT--uVQJjq244IodK6cytC5KWzxdYPmS8EQ_h6tVVlnfevnjOPOPkBjAhHK6QBrPR-lfdwXDdmuxE8j0dKtrPrMrkgvtUEyi2PMC7-jkPmcwN4wSUuuDutPdeI-o9sEhArIJ7AaPs-jOPQmG3mN9_mGhRtw9MCMaAE1MM7xzInBrIA5cztvg'],"2 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJYwjFAUtawokRoOLVhYsO0Ew,Hale and Hearty,99,0,51.60940510338599,2,4.1,0,45,1,['CmRaAAAAqpoT--uVQJjq244IodK6cytC5KWzxdYPmS8EQ_h6tVVlnfevnjOPOPkBjAhHK6QBrPR-lfdwXDdmuxE8j0dKtrPrMrkgvtUEyi2PMC7-jkPmcwN4wSUuuDutPdeI-o9sEhArIJ7AaPs-jOPQmG3mN9_mGhRtw9MCMaAE1MM7xzInBrIA5cztvg'],"2 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJuw1VZ0tawokRJbjRretbzwM,Sheraton Brooklyn New York Hotel,1481,0,274.6798262898981,2,4.0,0,15,1,['CmRaAAAAxM21u8-ubXJJmzVTwYq6thjR9xojoyaKdSuKn3WtbtyvTI2P5jkR1Bt2UQas_qXcYD8Z8ig6Rv91_YugWVG_CLzbEX_ASY-HNJh4OlgEZ50IAd7sopWJVsYHwrxZTjX2EhDETBiFrky0YZRqtAh9OYc5GhQ3zsiLGGXO7PnLZ3_N8TK-NkeyVQ'],"228 Duffield St, Brooklyn, NY 11201, USA"
ChIJuw1VZ0tawokRJbjRretbzwM,Sheraton Brooklyn New York Hotel,1481,0,274.6798262898981,2,4.0,0,15,1,['CmRaAAAAxM21u8-ubXJJmzVTwYq6thjR9xojoyaKdSuKn3WtbtyvTI2P5jkR1Bt2UQas_qXcYD8Z8ig6Rv91_YugWVG_CLzbEX_ASY-HNJh4OlgEZ50IAd7sopWJVsYHwrxZTjX2EhDETBiFrky0YZRqtAh9OYc5GhQ3zsiLGGXO7PnLZ3_N8TK-NkeyVQ'],"228 Duffield St, Brooklyn, NY 11201, USA"
ChIJ5be_-0hawokR5TcyaTRDaL4,Chipotle Mexican Grill,599,0,506.3281419280576,1,4.0,0,30,1,['CmRaAAAA5HNi7a9IoWrXkVGxmCmyHc7eu_Jy3XQC7rTw8bfITOVr2Nu1V8VIg4wLFIW9F8JKQYqdZfpKSW6S3C_x2fkrFTOuy2u-2vXIrYNUg2kv-gRxhJqEV65ho719207Onf0mEhCDo2pu6uUaxLY_6m5IB_uDGhQyQ0JJd4abT8S9zh8Km7_lJFkE8Q'],"185 Montague St, Brooklyn, NY 11201, USA"
ChIJ5be_-0hawokR5TcyaTRDaL4,Chipotle Mexican Grill,599,0,506.3281419280576,1,4.0,0,90,1,['CmRaAAAA5HNi7a9IoWrXkVGxmCmyHc7eu_Jy3XQC7rTw8bfITOVr2Nu1V8VIg4wLFIW9F8JKQYqdZfpKSW6S3C_x2fkrFTOuy2u-2vXIrYNUg2kv-gRxhJqEV65ho719207Onf0mEhCDo2pu6uUaxLY_6m5IB_uDGhQyQ0JJd4abT8S9zh8Km7_lJFkE8Q'],"185 Montague St, Brooklyn, NY 11201, USA"
ChIJUSwK_UtawokRSrPzsarZbUI,Shake Shack,3086,0,294.2736033844119,2,4.3,0,30,1,['CmRaAAAAWxSy6j8eBIUJFzYydxUHd5azHD6JO-lERVpFH_f3AL5bhpB5RJhkeyVNacCo5pQwfKbAwIFI1koiN9GfjlOjAEgKLUPnuZdXcX_WySSFi9GipeXJ93H-82zn1p2zU9HgEhAVHXOGg9PAwsTKDWTCslJoGhQHq180BiiMQXOiutW_UyUSIgxp2A'],"409 Fulton St, Brooklyn, NY 11201, USA"
ChIJUSwK_UtawokRSrPzsarZbUI,Shake Shack,3086,0,294.2736033844119,2,4.3,0,30,1,['CmRaAAAAWxSy6j8eBIUJFzYydxUHd5azHD6JO-lERVpFH_f3AL5bhpB5RJhkeyVNacCo5pQwfKbAwIFI1koiN9GfjlOjAEgKLUPnuZdXcX_WySSFi9GipeXJ93H-82zn1p2zU9HgEhAVHXOGg9PAwsTKDWTCslJoGhQHq180BiiMQXOiutW_UyUSIgxp2A'],"409 Fulton St, Brooklyn, NY 11201, USA"
ChIJwdYJE0xawokR5phCkzS9TUA,Sophie's Cuban Cuisine,434,0,374.8955559117592,2,4.2,0,20,1,['CmRaAAAA14jgZ4NJPjOLJf2ZIBuOWstxZNmQ3ztqZjUkbdVzcYSRwq8yosZC70g2JddfiBIPY4RxYZwIFfpZWxK_NgWUAA9lE3wpOi8ZcWYCBfJFHiXBkCnsdKPwvWmTj5lmuqrPEhBxKC9HY57AJSc5gYQevB_nGhRlEH979-HBYNvbTTTBK2MkqtAGBw'],"27 Smith St, Brooklyn, NY 11201, USA"
ChIJwdYJE0xawokR5phCkzS9TUA,Sophie's Cuban Cuisine,434,0,374.8955559117592,2,4.2,0,20,1,['CmRaAAAA14jgZ4NJPjOLJf2ZIBuOWstxZNmQ3ztqZjUkbdVzcYSRwq8yosZC70g2JddfiBIPY4RxYZwIFfpZWxK_NgWUAA9lE3wpOi8ZcWYCBfJFHiXBkCnsdKPwvWmTj5lmuqrPEhBxKC9HY57AJSc5gYQevB_nGhRlEH979-HBYNvbTTTBK2MkqtAGBw'],"27 Smith St, Brooklyn, NY 11201, USA"
ChIJKVaX10tawokRjKN9MeLYA_c,Panera Bread,776,0,256.0718260025116,2,4.0,0,15,1,['CmRaAAAAMYujcDjSbO8BHKb_MPrCDMkQX0ENi4bDvZOE0N3E9rsM7gkWFSzOp774DUtUrp9ZiSIndJJpxiWtvEmxuMq8ysdf598O6hegdqcYX1WQI0CurQOVOgLQKYFKKZDj0iB5EhAIqTdfE11A6l7zdZiAa4eAGhTwV0PrFg0LzLfcFW8u_J3c-lIb8w'],"345 Adams St, Brooklyn, NY 11201, USA"
ChIJKVaX10tawokRjKN9MeLYA_c,Panera Bread,776,0,256.0718260025116,2,4.0,0,45,1,['CmRaAAAAMYujcDjSbO8BHKb_MPrCDMkQX0ENi4bDvZOE0N3E9rsM7gkWFSzOp774DUtUrp9ZiSIndJJpxiWtvEmxuMq8ysdf598O6hegdqcYX1WQI0CurQOVOgLQKYFKKZDj0iB5EhAIqTdfE11A6l7zdZiAa4eAGhTwV0PrFg0LzLfcFW8u_J3c-lIb8w'],"345 Adams St, Brooklyn, NY 11201, USA"
