place_id,name,rating_n,opening_hours,distance,price_level,rating,frequency,time_spent,Went?,photo,address
ChIJn6HFQ0xawokRXMlJK1gBZD8,Dallas BBQ,3239,0,484.4643497225012,2,4.1,0,60,1,['CmRaAAAASbqn3kxMXDmyqVjb65F3L8gGyZpaQliPiQe0h8CBzwl3tSZuvUl1rycMhvgSIc5SQDVR0OJAb1TItAIIybmUmXYspaTFrm-0dn-kSmnbCqfF0gLk-a12yT5mIl1PrzgsEhCjuh2Hfj_yAi5FA0nOMnzKGhTeeURWBZyS1BdNXIblby3NRt2_LQ'],"180 Livingston Street, Brooklyn"
ChIJn6HFQ0xawokRXMlJK1gBZD8,Dallas BBQ,3239,0,484.4643497225012,2,4.1,0,120,1,['CmRaAAAASbqn3kxMXDmyqVjb65F3L8gGyZpaQliPiQe0h8CBzwl3tSZuvUl1rycMhvgSIc5SQDVR0OJAb1TItAIIybmUmXYspaTFrm-0dn-kSmnbCqfF0gLk-a12yT5mIl1PrzgsEhCjuh2Hfj_yAi5FA0nOMnzKGhTeeURWBZyS1BdNXIblby3NRt2_LQ'],"180 Livingston Street, Brooklyn"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,98.08216180420654,2,4.1,1.0,15,0,['CmRaAAAAfCkz_43eagWa61dUaZ90tAPgyma8N2zXwss8wydFR65zzK54DER6lKF8mVlAemKPQNYfSAeT6yeOdPDG_3tVNxGFb6y9f353WP1u6BKpfzsfSYIAIxNpN0cMqa-PHU8xEhCqyMUkRS10U-6pww9lcBEAGhTr3S2T9MCMsVFS5xWDghtM4oClHg'],"15 MetroTech Center, Brooklyn"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,98.08216180420654,2,4.1,1.0,15,0,['CmRaAAAAfCkz_43eagWa61dUaZ90tAPgyma8N2zXwss8wydFR65zzK54DER6lKF8mVlAemKPQNYfSAeT6yeOdPDG_3tVNxGFb6y9f353WP1u6BKpfzsfSYIAIxNpN0cMqa-PHU8xEhCqyMUkRS10U-6pww9lcBEAGhTr3S2T9MCMsVFS5xWDghtM4oClHg'],"15 MetroTech Center, Brooklyn"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,89.42110776694327,2,3.8,0,15,1,['CmRZAAAATPE0J-KzqHlpB7b6tS1dC_-qmYhEJBY2gLQt8zoVUVTB8CHXE7GECbStl8K7gYMrxd-BlaA2G3M4IwFH0fthCKXrP91a7bZblqhyV7H7FIcA6xwpGr2IJFkTjZpm4M96EhDCGNpuCMyL07T0N1OToNLUGhQ9FHqiSQfLebZWUcQFhNxMUtMPnQ'],"70 Myrtle Avenue, Brooklyn"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,89.42110776694327,2,3.8,0,15,1,['CmRZAAAATPE0J-KzqHlpB7b6tS1dC_-qmYhEJBY2gLQt8zoVUVTB8CHXE7GECbStl8K7gYMrxd-BlaA2G3M4IwFH0fthCKXrP91a7bZblqhyV7H7FIcA6xwpGr2IJFkTjZpm4M96EhDCGNpuCMyL07T0N1OToNLUGhQ9FHqiSQfLebZWUcQFhNxMUtMPnQ'],"70 Myrtle Avenue, Brooklyn"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,0,281.58714880619954,1,3.7,0,15,1,['CmRaAAAAbDxaqXsgtR_bMuzJveZ8UsYBHAa_7HhqquGEzPb6g4hK1lfYIEpZdrDNoGYwEX7cwc_wq8EXw-3H7nb665d2N89V7VLiBC8GPiVPlXCC5VMCc4gZYPkUJ6kpqHToPE2AEhD8mFNrjcjz9gbG2r7stjTOGhRUXrA7IETMaOGReeqR2rFGXbPqsw'],"148 Lawrence Street, Brooklyn"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,0,281.58714880619954,1,3.7,0,15,1,['CmRaAAAAbDxaqXsgtR_bMuzJveZ8UsYBHAa_7HhqquGEzPb6g4hK1lfYIEpZdrDNoGYwEX7cwc_wq8EXw-3H7nb665d2N89V7VLiBC8GPiVPlXCC5VMCc4gZYPkUJ6kpqHToPE2AEhD8mFNrjcjz9gbG2r7stjTOGhRUXrA7IETMaOGReeqR2rFGXbPqsw'],"148 Lawrence Street, Brooklyn"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,254.77396247578866,1,4.1,0,25,0,['CmRaAAAAKR5HsGgNoFhdlFJniUXq3TU4rhZV1LF9hB1lp89zq-t6202RfXXu_hvsv-BXzjvXucNj42sfciDR01lluWVgwzPZ2lsGgC0aWeplpVzVbEDZxeh7f5X_8y-RwZqcVk0YEhCIiNvICxtnc4U1r0ElKxcTGhRwatRJ_00J64FDN_5FZpoN3wCixA'],"192 Duffield Street, Brooklyn"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,254.77396247578866,1,4.1,0,25,0,['CmRaAAAAKR5HsGgNoFhdlFJniUXq3TU4rhZV1LF9hB1lp89zq-t6202RfXXu_hvsv-BXzjvXucNj42sfciDR01lluWVgwzPZ2lsGgC0aWeplpVzVbEDZxeh7f5X_8y-RwZqcVk0YEhCIiNvICxtnc4U1r0ElKxcTGhRwatRJ_00J64FDN_5FZpoN3wCixA'],"192 Duffield Street, Brooklyn"
ChIJJR5n-UtawokRNv3INOzBA9w,Burger King,1126,0,317.25310829763026,1,3.6,0,15,1,['CmRaAAAAsB64RDFRbks-C2LS_qchEh_tCdGmoi74PjE9VOByYwaOC0UqyYnaOOaGafNWzRa5cNEz52fkP3JIhGapd9KkEXC-khRICL4TzqvseS8sYY77Z5dS3NfAHyobg7K6EPxtEhAzbGVTDT_4HpayypGaFQ1vGhQCdBniDzZfWl8gqNKADtkYaeORvA'],"417-21 Fulton Street, Brooklyn"
ChIJJR5n-UtawokRNv3INOzBA9w,Burger King,1126,0,317.25310829763026,1,3.6,0,45,1,['CmRaAAAAsB64RDFRbks-C2LS_qchEh_tCdGmoi74PjE9VOByYwaOC0UqyYnaOOaGafNWzRa5cNEz52fkP3JIhGapd9KkEXC-khRICL4TzqvseS8sYY77Z5dS3NfAHyobg7K6EPxtEhAzbGVTDT_4HpayypGaFQ1vGhQCdBniDzZfWl8gqNKADtkYaeORvA'],"417-21 Fulton Street, Brooklyn"
ChIJLZ5Y5EpawokRwrC_CjF8-1U,Cafe Metro,142,0,105.7618442427905,2,3.6,0,15,0,['CmRaAAAAMJYP78hj3aTR6m6mp3wi6-ov9h9ROU-DUIfs6zDP7i9YyovewD1CBp0m7JZlSyXiiibDmjUj_kZwGzzmiQKKPKdglqm31uXTu1GEQsdcyaYJ1388Dm0EnfH0e4emc3P0EhC9bxWNj2aKI65T6UQ_iItaGhQ-DSB5A9rH8Mg5zOrYKOo_JBKobw'],"15 MetroTech Center, Brooklyn"
ChIJLZ5Y5EpawokRwrC_CjF8-1U,Cafe Metro,142,0,105.7618442427905,2,3.6,0,15,0,['CmRaAAAAMJYP78hj3aTR6m6mp3wi6-ov9h9ROU-DUIfs6zDP7i9YyovewD1CBp0m7JZlSyXiiibDmjUj_kZwGzzmiQKKPKdglqm31uXTu1GEQsdcyaYJ1388Dm0EnfH0e4emc3P0EhC9bxWNj2aKI65T6UQ_iItaGhQ-DSB5A9rH8Mg5zOrYKOo_JBKobw'],"15 MetroTech Center, Brooklyn"
ChIJxey7dktawokRB5fQY8RKEKQ,Tio Pio,189,0,263.50975992056806,1,3.8,0,15,0,['CmRaAAAAdfUepcoJzgoDVDifgElXO6qN2GLRNAf3fb5jm8daV1ijzb82QdGeDz8xmPOFpe8QPYhxwbmx3eIc8NvoEZJu0loZgWJNUFBiMf90t4PTQQ_eHx3mvc64TXH0sTqhoC3_EhBcEYBeYjhcISDp6XK6VwcoGhSDr_S7CF2NCYw_BhxwlKNm6OqaOA'],"78 Willoughby Street, Brooklyn"
ChIJxey7dktawokRB5fQY8RKEKQ,Tio Pio,189,0,263.50975992056806,1,3.8,0,15,0,['CmRaAAAAdfUepcoJzgoDVDifgElXO6qN2GLRNAf3fb5jm8daV1ijzb82QdGeDz8xmPOFpe8QPYhxwbmx3eIc8NvoEZJu0loZgWJNUFBiMf90t4PTQQ_eHx3mvc64TXH0sTqhoC3_EhBcEYBeYjhcISDp6XK6VwcoGhSDr_S7CF2NCYw_BhxwlKNm6OqaOA'],"78 Willoughby Street, Brooklyn"
ChIJAZlcfExawokRaJXt0bk15dQ,McDonald's,1016,1,398.62017202988864,1,3.4,0,25,0,['CmRaAAAA-PTz4bXhbH_AoGqUaw9tNUHVlkCKC5dXaBi29ZbUaPbhS-Opsr2-9Bn3EcYWFMKY6_XhNDrC18VfopqdngZGEJtR83g2OwEUgo17R9rXB0AR1VHaYh0Dv3PVQYttgaMNEhDdCyahayX_uIjgDpknWdUyGhSjsxTY6Q7XoGydYTPT7uCnOqsxqw'],"420 Fulton Street, Brooklyn"
ChIJAZlcfExawokRaJXt0bk15dQ,McDonald's,1016,1,398.62017202988864,1,3.4,0,25,0,['CmRaAAAA-PTz4bXhbH_AoGqUaw9tNUHVlkCKC5dXaBi29ZbUaPbhS-Opsr2-9Bn3EcYWFMKY6_XhNDrC18VfopqdngZGEJtR83g2OwEUgo17R9rXB0AR1VHaYh0Dv3PVQYttgaMNEhDdCyahayX_uIjgDpknWdUyGhSjsxTY6Q7XoGydYTPT7uCnOqsxqw'],"420 Fulton Street, Brooklyn"
ChIJcaW3XktawokRGLFw87g8Esk,Brooklyn Brewhouse,388,1,377.9055548887622,2,3.9,0,15,0,['CmRaAAAArt2ITeANW8M09fRfctn9lGVl8mZS8BSb-3tvpUmH8dx0NxABIDAMpz0gJo3T1LnpoqzxNIV4uA8um_NWmstTIJdD9zPVj7YSBuq2P3HfOFmcB7lPKSi-xDIiNIA7T1mtEhB51W0cBsCySrKjmMgXVKnDGhQRX4oQ6FE6wp8rcoSibJ400JxPCg'],"229 Duffield Street, Brooklyn"
ChIJcaW3XktawokRGLFw87g8Esk,Brooklyn Brewhouse,388,1,377.9055548887622,2,3.9,0,15,0,['CmRaAAAArt2ITeANW8M09fRfctn9lGVl8mZS8BSb-3tvpUmH8dx0NxABIDAMpz0gJo3T1LnpoqzxNIV4uA8um_NWmstTIJdD9zPVj7YSBuq2P3HfOFmcB7lPKSi-xDIiNIA7T1mtEhB51W0cBsCySrKjmMgXVKnDGhQRX4oQ6FE6wp8rcoSibJ400JxPCg'],"229 Duffield Street, Brooklyn"
ChIJEb4n_kpawokRfn3mDV5WiEE,Five Guys,780,0,88.18058556802853,2,4.2,0,30,1,['CmRaAAAAlY54rrS4cKanEDoERa59DCaI0BHxQFLwIOwqg7NyUqCyZRUpiKX_WcF3Kot0rq0EbTfgsddXJzAOMqXGWFvrfmK-6wmAw_47TOrPVSS1IfTwl_iWZvmogKWpOR5rz08XEhC95ktcUqKAYjM8nGeqjc8DGhQ1fDYa62yjdr9DYZOJrO-ln71SOg'],"2 MetroTech Center, Brooklyn"
ChIJEb4n_kpawokRfn3mDV5WiEE,Five Guys,780,0,88.18058556802853,2,4.2,0,30,1,['CmRaAAAAlY54rrS4cKanEDoERa59DCaI0BHxQFLwIOwqg7NyUqCyZRUpiKX_WcF3Kot0rq0EbTfgsddXJzAOMqXGWFvrfmK-6wmAw_47TOrPVSS1IfTwl_iWZvmogKWpOR5rz08XEhC95ktcUqKAYjM8nGeqjc8DGhQ1fDYa62yjdr9DYZOJrO-ln71SOg'],"2 MetroTech Center, Brooklyn"
ChIJN-hAzIhZwokRjktj8DUn2tg,Eight Turn Crepe,93,0,436.4676757110632,2,4.6,0,15,0,['CmRaAAAAkp3s2JNtaPhp6iR5TcQexNVaMjyufhXHiNkQ73YzkECE3ftcSPMO2YAQc7JiMbwcwYJrU36_zCNofRyv5VnGcg6e2CVbV_E6ZIVnQfNlNS5om-R9izJ1B8pxRg55LiVnEhCVRpknUu5y1pLIqe1vFzQpGhSdo7qTlKvbubketTk8SnBDyTHB8g'],"445 Albee Square West, New York"
ChIJN-hAzIhZwokRjktj8DUn2tg,Eight Turn Crepe,93,0,436.4676757110632,2,4.6,0,15,0,['CmRaAAAAkp3s2JNtaPhp6iR5TcQexNVaMjyufhXHiNkQ73YzkECE3ftcSPMO2YAQc7JiMbwcwYJrU36_zCNofRyv5VnGcg6e2CVbV_E6ZIVnQfNlNS5om-R9izJ1B8pxRg55LiVnEhCVRpknUu5y1pLIqe1vFzQpGhSdo7qTlKvbubketTk8SnBDyTHB8g'],"445 Albee Square West, New York"
ChIJP2pPsEtawokRjMegmwdqPRo,Chipotle Mexican Grill,461,0,86.37459745688966,1,3.9,0,25,0,['CmRaAAAABDyv_vmbvN1x_hxNBaCNypcwcnNsXeWKZHZQNB46NiuR3sCU-Fbso_3A89zjHonwVChjIwKQd2OuMx1os5Pv2OwbQfuQ4uGvLq_E3THepGJ4PvLTjwDPsulSTB7sLhhpEhBoVuOo0LGEbPQbNgIhkEuOGhQ_dhvO5d35KPYC232Tbr_LgwaVmA'],"1 MetroTech Center, Brooklyn"
ChIJP2pPsEtawokRjMegmwdqPRo,Chipotle Mexican Grill,461,0,86.37459745688966,1,3.9,0,25,0,['CmRaAAAABDyv_vmbvN1x_hxNBaCNypcwcnNsXeWKZHZQNB46NiuR3sCU-Fbso_3A89zjHonwVChjIwKQd2OuMx1os5Pv2OwbQfuQ4uGvLq_E3THepGJ4PvLTjwDPsulSTB7sLhhpEhBoVuOo0LGEbPQbNgIhkEuOGhQ_dhvO5d35KPYC232Tbr_LgwaVmA'],"1 MetroTech Center, Brooklyn"
ChIJuw1VZ0tawokRJbjRretbzwM,Sheraton Brooklyn New York Hotel,1485,1,337.82171965375534,2,4,0,15,1,['CmRaAAAAWDqURxnYJz4tB0bimm177kieVHNIEifiY2PWUcCElsG9PEkOXVFLGXC3BMAdZbxUzlcdlgPUdHwQkpWchXDZOgNTEUjllWd_WECnJec4Xf0HCC-m_me4WbGyFeijKMFkEhDiiePMGb5-o4VX3EKpMjwCGhQDnpqRStnBDmGxFzPcOMgzifAWDA'],"228 Duffield Street, Brooklyn"
ChIJuw1VZ0tawokRJbjRretbzwM,Sheraton Brooklyn New York Hotel,1485,1,337.82171965375534,2,4,0,15,1,['CmRaAAAAWDqURxnYJz4tB0bimm177kieVHNIEifiY2PWUcCElsG9PEkOXVFLGXC3BMAdZbxUzlcdlgPUdHwQkpWchXDZOgNTEUjllWd_WECnJec4Xf0HCC-m_me4WbGyFeijKMFkEhDiiePMGb5-o4VX3EKpMjwCGhQDnpqRStnBDmGxFzPcOMgzifAWDA'],"228 Duffield Street, Brooklyn"
ChIJUSwK_UtawokRSrPzsarZbUI,Shake Shack,3087,0,322.0435014092503,2,4.3,0,30,1,['CmRaAAAAhhO-DIaFEGe0bShAumdBWe_iSQYYwEMfEO3H0r8tw1lN4hLu8MxIrvsYgLqkKA6zb_zFI1Y4bkDn-UokiYq048zH9ImdgHEBWHFG_kl6yk4T5-KkqvivS3Ko1_mpOyMVEhDiprHtv8QTr8llu5zbZGP5GhS_csdi6aIy4RnczbNiS8SPWtA2qg'],"409 Fulton Street, Brooklyn"
ChIJUSwK_UtawokRSrPzsarZbUI,Shake Shack,3087,0,322.0435014092503,2,4.3,0,30,1,['CmRaAAAAhhO-DIaFEGe0bShAumdBWe_iSQYYwEMfEO3H0r8tw1lN4hLu8MxIrvsYgLqkKA6zb_zFI1Y4bkDn-UokiYq048zH9ImdgHEBWHFG_kl6yk4T5-KkqvivS3Ko1_mpOyMVEhDiprHtv8QTr8llu5zbZGP5GhS_csdi6aIy4RnczbNiS8SPWtA2qg'],"409 Fulton Street, Brooklyn"
ChIJwdYJE0xawokR5phCkzS9TUA,Sophie's Cuban Cuisine,436,0,425.86112822668093,2,4.2,0,20,0,['CmRaAAAAjR0QExfkOn5dmeq21l9Y5FJhDIbDdVPKxtPdeK_crWAg2I8S-Sz5pgOImz-AMka5I6A6_IouUINUq5wLnSET_UuhA1xMaxORmjEKzgStFBkOl-IKE_OI-f6ebHSdPH1XEhCc0YsQFKBN7GfJXjFsvAzcGhRE97Hx7KDDuKIxBIWwV4pFILzm3A'],"27 Smith Street, Brooklyn"
ChIJwdYJE0xawokR5phCkzS9TUA,Sophie's Cuban Cuisine,436,0,425.86112822668093,2,4.2,0,20,0,['CmRaAAAAjR0QExfkOn5dmeq21l9Y5FJhDIbDdVPKxtPdeK_crWAg2I8S-Sz5pgOImz-AMka5I6A6_IouUINUq5wLnSET_UuhA1xMaxORmjEKzgStFBkOl-IKE_OI-f6ebHSdPH1XEhCc0YsQFKBN7GfJXjFsvAzcGhRE97Hx7KDDuKIxBIWwV4pFILzm3A'],"27 Smith Street, Brooklyn"
ChIJ5be_-0hawokR5TcyaTRDaL4,Chipotle Mexican Grill,600,0,483.52139917269545,1,4,0,30,1,['CmRaAAAAyhJa6xafrmU08EcNSpKzSnspLYLlWMuwKAAp3bqU-BTIufxY63AxNgyVRdDaUSidIaaCRPmMGWtb8Xl--DIu92TlPiygpWGOlQVt99qTS4WJKuBtMnJjRB4qWAR6A31qEhByPIahigyCKG-nLJcDZub0GhQ-X8NRDQRx5sOI5htY-uevmqhEtQ'],"185 Montague Street, Brooklyn"
ChIJ5be_-0hawokR5TcyaTRDaL4,Chipotle Mexican Grill,600,0,483.52139917269545,1,4,0,90,1,['CmRaAAAAyhJa6xafrmU08EcNSpKzSnspLYLlWMuwKAAp3bqU-BTIufxY63AxNgyVRdDaUSidIaaCRPmMGWtb8Xl--DIu92TlPiygpWGOlQVt99qTS4WJKuBtMnJjRB4qWAR6A31qEhByPIahigyCKG-nLJcDZub0GhQ-X8NRDQRx5sOI5htY-uevmqhEtQ'],"185 Montague Street, Brooklyn"
ChIJKVaX10tawokRjKN9MeLYA_c,Panera Bread,777,0,277.9514669379282,2,4,0,15,1,['CmRaAAAACh6UGjnm2DJ8A033taU0mnJFhCi4nWqI2oL6LJxpLS0vtF6x-yBXVIavd9Z88jLfJd07gVT6Hr63lAQ40YJ2BYhCzJXEp9CWNTPuN3NIPHGTmg04ECxcmSSbYIlK1Z0vEhDlSZz20uD_d6qg64r1vaplGhTNIG1CKYR8tv3mbvMJdMQkKpiSww'],"345 Adams Street, Brooklyn"
ChIJKVaX10tawokRjKN9MeLYA_c,Panera Bread,777,0,277.9514669379282,2,4,0,45,1,['CmRaAAAACh6UGjnm2DJ8A033taU0mnJFhCi4nWqI2oL6LJxpLS0vtF6x-yBXVIavd9Z88jLfJd07gVT6Hr63lAQ40YJ2BYhCzJXEp9CWNTPuN3NIPHGTmg04ECxcmSSbYIlK1Z0vEhDlSZz20uD_d6qg64r1vaplGhTNIG1CKYR8tv3mbvMJdMQkKpiSww'],"345 Adams Street, Brooklyn"
ChIJyY3tyZVbwokR-ZkiDeLq_vo,Amarachi,783,0,424.3887792825564,2,4.1,0,15,0,['CmRaAAAAVyj7EAORq6FRrZGxEaSQX2IRxjcydXfywXMui2JXer8PRZUAooC5a3gbEziKLxRzUNdVZVyEePR2Ie7K_C1f34yT952jvdHRbSqHjBmb25c5_RwSO6jOYObChQlNitODEhDZB-B0M6qwH61q9_xJggT7GhSxpWcvvXaRzE77n_0Ww-ZnQIMRKg'],"189 Bridge Street, Brooklyn"
ChIJyY3tyZVbwokR-ZkiDeLq_vo,Amarachi,783,0,424.3887792825564,2,4.1,0,15,0,['CmRaAAAAVyj7EAORq6FRrZGxEaSQX2IRxjcydXfywXMui2JXer8PRZUAooC5a3gbEziKLxRzUNdVZVyEePR2Ie7K_C1f34yT952jvdHRbSqHjBmb25c5_RwSO6jOYObChQlNitODEhDZB-B0M6qwH61q9_xJggT7GhSxpWcvvXaRzE77n_0Ww-ZnQIMRKg'],"189 Bridge Street, Brooklyn"
ChIJSewXH0lawokRd-0KiJE8dEI,Perelandra Natural Food Center,489,0,463.2643726090766,2,4.5,0,20,1,['CmRaAAAA00Tr8QHSwv_5LrB1QhH3947xPTXu74KQNGKj2ODfmfoNCRcEjWfnBSKpVG5P_IqoAXwGzp1pM2I1X5XZTxHBf-sZ0XEYlmj1CsqLK_eHSU3AH7DjMcE8FoEaXBRBUwzJEhBAZw-0Ku-vLEmuYAA2IGJbGhR1TN9DSs9Vm1kAV_rh877vGQTZ2Q'],"175 Remsen Street, Brooklyn"
ChIJSewXH0lawokRd-0KiJE8dEI,Perelandra Natural Food Center,489,0,463.2643726090766,2,4.5,0,20,1,['CmRaAAAA00Tr8QHSwv_5LrB1QhH3947xPTXu74KQNGKj2ODfmfoNCRcEjWfnBSKpVG5P_IqoAXwGzp1pM2I1X5XZTxHBf-sZ0XEYlmj1CsqLK_eHSU3AH7DjMcE8FoEaXBRBUwzJEhBAZw-0Ku-vLEmuYAA2IGJbGhR1TN9DSs9Vm1kAV_rh877vGQTZ2Q'],"175 Remsen Street, Brooklyn"
ChIJn6HFQ0xawokRXMlJK1gBZD8,Dallas BBQ,3239,0,484.4643497225012,2,4.1,0,60,1,['CmRaAAAASbqn3kxMXDmyqVjb65F3L8gGyZpaQliPiQe0h8CBzwl3tSZuvUl1rycMhvgSIc5SQDVR0OJAb1TItAIIybmUmXYspaTFrm-0dn-kSmnbCqfF0gLk-a12yT5mIl1PrzgsEhCjuh2Hfj_yAi5FA0nOMnzKGhTeeURWBZyS1BdNXIblby3NRt2_LQ'],"180 Livingston Street, Brooklyn"
ChIJn6HFQ0xawokRXMlJK1gBZD8,Dallas BBQ,3239,0,484.4643497225012,2,4.1,0,120,1,['CmRaAAAASbqn3kxMXDmyqVjb65F3L8gGyZpaQliPiQe0h8CBzwl3tSZuvUl1rycMhvgSIc5SQDVR0OJAb1TItAIIybmUmXYspaTFrm-0dn-kSmnbCqfF0gLk-a12yT5mIl1PrzgsEhCjuh2Hfj_yAi5FA0nOMnzKGhTeeURWBZyS1BdNXIblby3NRt2_LQ'],"180 Livingston Street, Brooklyn"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,98.08216180420654,2,4.1,1.0,15,0,['CmRaAAAAfCkz_43eagWa61dUaZ90tAPgyma8N2zXwss8wydFR65zzK54DER6lKF8mVlAemKPQNYfSAeT6yeOdPDG_3tVNxGFb6y9f353WP1u6BKpfzsfSYIAIxNpN0cMqa-PHU8xEhCqyMUkRS10U-6pww9lcBEAGhTr3S2T9MCMsVFS5xWDghtM4oClHg'],"15 MetroTech Center, Brooklyn"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,98.08216180420654,2,4.1,1.0,15,0,['CmRaAAAAfCkz_43eagWa61dUaZ90tAPgyma8N2zXwss8wydFR65zzK54DER6lKF8mVlAemKPQNYfSAeT6yeOdPDG_3tVNxGFb6y9f353WP1u6BKpfzsfSYIAIxNpN0cMqa-PHU8xEhCqyMUkRS10U-6pww9lcBEAGhTr3S2T9MCMsVFS5xWDghtM4oClHg'],"15 MetroTech Center, Brooklyn"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,89.42110776694327,2,3.8,0,15,1,['CmRZAAAATPE0J-KzqHlpB7b6tS1dC_-qmYhEJBY2gLQt8zoVUVTB8CHXE7GECbStl8K7gYMrxd-BlaA2G3M4IwFH0fthCKXrP91a7bZblqhyV7H7FIcA6xwpGr2IJFkTjZpm4M96EhDCGNpuCMyL07T0N1OToNLUGhQ9FHqiSQfLebZWUcQFhNxMUtMPnQ'],"70 Myrtle Avenue, Brooklyn"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,89.42110776694327,2,3.8,0,15,1,['CmRZAAAATPE0J-KzqHlpB7b6tS1dC_-qmYhEJBY2gLQt8zoVUVTB8CHXE7GECbStl8K7gYMrxd-BlaA2G3M4IwFH0fthCKXrP91a7bZblqhyV7H7FIcA6xwpGr2IJFkTjZpm4M96EhDCGNpuCMyL07T0N1OToNLUGhQ9FHqiSQfLebZWUcQFhNxMUtMPnQ'],"70 Myrtle Avenue, Brooklyn"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,0,281.58714880619954,1,3.7,0,15,0,['CmRaAAAAbDxaqXsgtR_bMuzJveZ8UsYBHAa_7HhqquGEzPb6g4hK1lfYIEpZdrDNoGYwEX7cwc_wq8EXw-3H7nb665d2N89V7VLiBC8GPiVPlXCC5VMCc4gZYPkUJ6kpqHToPE2AEhD8mFNrjcjz9gbG2r7stjTOGhRUXrA7IETMaOGReeqR2rFGXbPqsw'],"148 Lawrence Street, Brooklyn"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,0,281.58714880619954,1,3.7,0,15,0,['CmRaAAAAbDxaqXsgtR_bMuzJveZ8UsYBHAa_7HhqquGEzPb6g4hK1lfYIEpZdrDNoGYwEX7cwc_wq8EXw-3H7nb665d2N89V7VLiBC8GPiVPlXCC5VMCc4gZYPkUJ6kpqHToPE2AEhD8mFNrjcjz9gbG2r7stjTOGhRUXrA7IETMaOGReeqR2rFGXbPqsw'],"148 Lawrence Street, Brooklyn"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,254.77396247578866,1,4.1,0,25,0,['CmRaAAAAKR5HsGgNoFhdlFJniUXq3TU4rhZV1LF9hB1lp89zq-t6202RfXXu_hvsv-BXzjvXucNj42sfciDR01lluWVgwzPZ2lsGgC0aWeplpVzVbEDZxeh7f5X_8y-RwZqcVk0YEhCIiNvICxtnc4U1r0ElKxcTGhRwatRJ_00J64FDN_5FZpoN3wCixA'],"192 Duffield Street, Brooklyn"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,254.77396247578866,1,4.1,0,25,0,['CmRaAAAAKR5HsGgNoFhdlFJniUXq3TU4rhZV1LF9hB1lp89zq-t6202RfXXu_hvsv-BXzjvXucNj42sfciDR01lluWVgwzPZ2lsGgC0aWeplpVzVbEDZxeh7f5X_8y-RwZqcVk0YEhCIiNvICxtnc4U1r0ElKxcTGhRwatRJ_00J64FDN_5FZpoN3wCixA'],"192 Duffield Street, Brooklyn"
ChIJJR5n-UtawokRNv3INOzBA9w,Burger King,1126,0,317.25310829763026,1,3.6,0,15,0,['CmRaAAAAsB64RDFRbks-C2LS_qchEh_tCdGmoi74PjE9VOByYwaOC0UqyYnaOOaGafNWzRa5cNEz52fkP3JIhGapd9KkEXC-khRICL4TzqvseS8sYY77Z5dS3NfAHyobg7K6EPxtEhAzbGVTDT_4HpayypGaFQ1vGhQCdBniDzZfWl8gqNKADtkYaeORvA'],"417-21 Fulton Street, Brooklyn"
ChIJJR5n-UtawokRNv3INOzBA9w,Burger King,1126,0,317.25310829763026,1,3.6,0,45,0,['CmRaAAAAsB64RDFRbks-C2LS_qchEh_tCdGmoi74PjE9VOByYwaOC0UqyYnaOOaGafNWzRa5cNEz52fkP3JIhGapd9KkEXC-khRICL4TzqvseS8sYY77Z5dS3NfAHyobg7K6EPxtEhAzbGVTDT_4HpayypGaFQ1vGhQCdBniDzZfWl8gqNKADtkYaeORvA'],"417-21 Fulton Street, Brooklyn"
ChIJLZ5Y5EpawokRwrC_CjF8-1U,Cafe Metro,142,0,105.7618442427905,2,3.6,0,15,0,['CmRaAAAAMJYP78hj3aTR6m6mp3wi6-ov9h9ROU-DUIfs6zDP7i9YyovewD1CBp0m7JZlSyXiiibDmjUj_kZwGzzmiQKKPKdglqm31uXTu1GEQsdcyaYJ1388Dm0EnfH0e4emc3P0EhC9bxWNj2aKI65T6UQ_iItaGhQ-DSB5A9rH8Mg5zOrYKOo_JBKobw'],"15 MetroTech Center, Brooklyn"
